N,45,406,8
N,45,414,10
N,45,420,9
N,45,422,9
N,45,424,9
N,45,428,10
N,45,431,9
N,45,432,8
N,45,435,9
N,45,440,9
N,45,442,9
N,45,446,10
N,45,448,9
N,45,454,8
N,45,456,8
N,45,461,10
N,45,469,8
N,45,471,8
N,45,478,9
N,45,480,9
N,45,483,8
N,45,489,9
N,45,490,8
N,45,491,10
N,45,496,8
N,45,498,9
N,45,500,8
N,45,502,10
N,45,505,9
N,45,507,9
N,45,508,10
N,45,510,10
N,45,513,8
N,45,520,9
N,45,523,10
N,45,524,10
N,45,535,10
N,45,536,10
N,45,537,8
N,45,542,9
N,45,560,9
N,45,561,8
N,45,564,10
N,45,578,9
N,45,579,8
N,45,592,9
N,45,595,8
N,45,598,10
N,45,601,8
N,45,603,10
N,45,607,10
N,45,617,9
N,45,625,10
N,45,627,10
N,45,631,9
N,45,632,9
N,45,637,8
N,45,648,8
N,45,651,10
N,45,658,9
N,45,659,9
N,45,660,8
N,45,664,9
N,45,668,10
N,45,670,10
N,45,675,8
N,45,677,10
N,45,681,10
N,45,682,9
N,45,685,8
N,45,691,9
N,45,697,10
N,45,698,9
N,45,702,9
N,45,709,10
N,45,710,9
N,45,713,10
N,45,715,10
N,45,725,10
N,45,729,8
N,45,731,8
N,45,732,9
N,45,736,9
N,45,751,9
N,45,757,9
N,45,763,10
N,45,765,8
N,45,770,10
N,45,774,10
N,45,777,8
N,45,778,8
N,45,781,8
N,45,787,8
N,45,790,8
N,45,793,9
N,45,794,10
N,45,795,10
N,45,806,8
N,45,808,10
N,45,813,10
N,45,816,8
N,45,817,8
N,45,819,10
N,45,830,10
N,45,832,10
N,45,833,10
N,45,841,9
N,45,842,10
N,45,844,10
N,45,846,10
N,45,852,9
N,45,855,9
N,45,856,9
N,45,860,10
N,45,865,10
N,45,876,10
N,45,881,10
N,45,885,9
N,45,889,10
N,45,890,10
N,45,891,9
N,45,896,10
N,45,898,9
N,45,899,10
N,45,900,9
N,45,903,8
N,45,908,8
N,45,915,10
N,45,916,9
N,45,944,10
N,45,952,8
N,45,956,9
N,45,959,10
N,45,966,10
N,45,970,9
N,45,975,10
N,45,976,8
N,45,978,9
N,45,987,9
N,45,990,9
N,45,999,8
N,46,0,10
N,46,2,10
N,46,3,10
N,46,6,8
N,46,11,10
N,46,15,9
N,46,16,9
N,46,24,9
N,46,26,10
N,46,27,9
N,46,35,9
N,46,36,10
N,46,37,9
N,46,39,10
N,46,42,8
N,46,43,8
N,46,44,8
N,46,46,10
N,46,52,9
N,46,61,9
N,46,72,8
N,46,73,8
N,46,77,10
N,46,82,9
N,46,83,9
N,46,85,9
N,46,89,9
N,46,90,9
N,46,92,8
N,46,100,10
N,46,102,8
N,46,103,10
N,46,115,10
N,46,116,9
N,46,118,10
N,46,121,8
N,46,124,10
N,46,125,9
N,46,126,9
N,46,129,8
N,46,131,10
N,46,135,9
N,46,150,8
N,46,155,9
N,46,156,8
N,46,160,10
N,46,162,9
N,46,164,8
N,46,166,8
N,46,167,10
N,46,172,9
N,46,173,10
N,46,174,9
N,46,181,9
N,46,183,10
N,46,184,9
N,46,186,9
N,46,187,9
N,46,188,9
N,46,192,9
N,46,194,8
N,46,195,9
N,46,203,10
N,46,207,8
N,46,209,9
N,46,216,8
N,46,222,9
N,46,226,8
N,46,227,9
N,46,231,9
N,46,233,10
N,46,235,9
N,46,238,10
N,46,240,9
N,46,241,10
N,46,243,8
N,46,246,8
N,46,255,8
N,46,257,8
N,46,261,9
N,46,266,10
N,46,267,9
N,46,271,8
N,46,278,10
N,46,294,10
N,46,297,8
N,46,298,9
N,46,304,8
N,46,306,9
N,46,307,9
N,46,308,10
N,46,309,10
N,46,314,9
N,46,316,9
N,46,325,9
N,46,327,8
N,46,332,8
N,46,335,8
N,46,339,8
N,46,344,10
N,46,345,9
N,46,348,8
N,46,353,10
N,46,355,9
N,46,361,10
N,46,373,8
N,46,376,8
N,46,378,8
N,46,380,9
N,46,383,9
N,46,385,10
N,46,391,9
N,46,392,10
N,46,397,10
N,46,402,8
N,46,403,8
N,46,404,9
N,46,407,8
N,46,409,8
N,46,410,9
N,46,411,9
N,46,415,9
N,46,424,8
N,46,427,9
N,46,435,9
N,46,436,8
N,46,439,8
N,46,447,10
N,46,449,8
N,46,457,9
N,46,459,9
N,46,464,8
N,46,466,9
N,46,481,8
N,46,490,8
N,46,491,10
N,46,502,9
N,46,512,9
N,46,530,9
N,46,532,9
N,46,533,9
N,46,534,10
N,46,535,9
N,46,536,9
N,46,542,9
N,46,547,9
N,46,548,10
N,46,554,8
N,46,558,8
N,46,559,10
N,46,567,10
N,46,569,9
N,46,583,9
N,46,588,9
N,46,596,8
N,46,599,9
N,46,609,10
N,46,610,9
N,46,614,9
N,46,616,8
N,46,617,8
N,46,619,8
N,46,621,9
N,46,627,8
N,46,628,9
N,46,633,9
N,46,634,10
N,46,635,10
N,46,637,8
N,46,641,8
N,46,643,9
N,46,645,9
N,46,647,9
N,46,651,10
N,46,659,9
N,46,661,9
N,46,662,9
N,46,664,10
N,46,669,10
N,46,671,9
N,46,674,10
N,46,676,9
N,46,677,8
N,46,682,8
N,46,683,9
N,46,686,8
N,46,691,8
N,46,698,8
N,46,701,8
N,46,705,9
N,46,707,8
N,46,711,9
N,46,716,9
N,46,717,9
N,46,724,8
N,46,725,8
N,46,726,10
N,46,727,9
N,46,728,9
N,46,729,10
N,46,731,8
N,46,732,8
N,46,734,9
N,46,735,9
N,46,744,9
N,46,745,9
N,46,746,8
N,46,749,8
N,46,753,10
N,46,757,8
N,46,758,10
N,46,759,10
N,46,760,10
N,46,761,8
N,46,762,10
N,46,772,9
N,46,775,10
N,46,776,9
N,46,783,10
N,46,787,9
N,46,790,10
N,46,795,8
N,46,796,8
N,46,798,8
N,46,802,8
N,46,806,8
N,46,812,10
N,46,816,8
N,46,819,10
N,46,841,9
N,46,848,8
N,46,853,9
N,46,854,8
N,46,859,10
N,46,860,10
N,46,867,10
N,46,871,8
N,46,874,9
N,46,876,8
N,46,878,8
N,46,881,8
N,46,882,10
N,46,894,9
N,46,901,8
N,46,903,8
N,46,905,9
N,46,910,10
N,46,912,8
N,46,913,8
N,46,917,8
N,46,918,8
N,46,920,8
N,46,927,9
N,46,934,9
N,46,936,8
N,46,938,8
N,46,947,8
N,46,950,8
N,46,951,9
N,46,955,10
N,46,956,9
N,46,958,10
N,46,964,9
N,46,965,10
N,46,967,8
N,46,971,10
N,46,972,9
N,46,973,8
N,46,974,10
N,46,975,9
N,46,976,9
N,46,977,9
N,46,980,9
N,46,982,10
N,46,985,8
N,46,987,8
N,46,988,8
N,46,990,8
N,46,993,8
N,46,994,10
N,46,999,10
N,47,1,8
N,47,4,9
N,47,8,8
N,47,9,8
N,47,10,10
N,47,13,8
N,47,16,9
N,47,20,10
N,47,26,10
N,47,27,8
N,47,28,8
N,47,30,9
N,47,32,10
N,47,41,10
N,47,42,9
N,47,43,9
N,47,46,8
N,47,58,9
N,47,59,9
N,47,60,9
N,47,64,8
N,47,67,9
N,47,74,9
N,47,77,9
N,47,78,10
N,47,82,8
N,47,85,9
N,47,88,9
N,47,89,9
N,47,91,8
N,47,93,8
N,47,94,8
N,47,101,10
N,47,102,9
N,47,119,8
N,47,124,9
N,47,127,8
N,47,128,8
N,47,133,10
N,47,134,9
N,47,140,9
N,47,145,8
N,47,146,10
N,47,149,8
N,47,155,10
N,47,156,9
N,47,161,10
N,47,169,10
N,47,171,8
N,47,173,8
N,47,175,9
N,47,176,8
N,47,178,9
N,47,179,9
N,47,182,8
N,47,184,9
N,47,186,8
N,47,193,8
N,47,194,9
N,47,196,8
N,47,202,9
N,47,206,8
N,47,216,9
N,47,219,10
N,47,222,10
N,47,226,10
N,47,227,9
N,47,228,10
N,47,231,10
N,47,235,10
N,47,238,9
N,47,246,8
N,47,248,9
N,47,250,8
N,47,254,9
N,47,256,8
N,47,259,9
N,47,260,10
N,47,262,8
N,47,263,10
N,47,267,9
N,47,268,10
N,47,269,8
N,47,284,10
N,47,285,9
N,47,286,9
N,47,297,9
N,47,299,10
N,47,303,10
N,47,304,8
N,47,308,8
N,47,312,8
N,47,313,9
N,47,315,9
N,47,317,9
N,47,321,8
N,47,329,8
N,47,337,9
N,47,340,8
N,47,342,10
N,47,343,10
N,47,346,10
N,47,348,10
N,47,349,9
N,47,350,10
N,47,358,9
N,47,359,9
N,47,360,10
N,47,363,10
N,47,365,9
N,47,374,8
N,47,378,8
N,47,388,10
N,47,397,8
N,47,401,8
N,47,405,9
N,47,406,8
N,47,409,10
N,47,413,8
N,47,414,10
N,47,417,8
N,47,419,8
N,47,423,8
N,47,428,9
N,47,431,8
N,47,432,9
N,47,434,9
N,47,438,9
N,47,441,10
N,47,453,9
N,47,460,8
N,47,463,10
N,47,467,10
N,47,477,10
N,47,478,9
N,47,491,8
N,47,495,9
N,47,506,8
N,47,507,10
N,47,516,9
N,47,519,9
N,47,522,10
N,47,526,9
N,47,527,8
N,47,531,8
N,47,532,10
N,47,533,9
N,47,537,9
N,47,542,9
N,47,544,8
N,47,545,10
N,47,546,9
N,47,547,8
N,47,554,10
N,47,559,9
N,47,564,8
N,47,569,10
N,47,571,8
N,47,573,9
N,47,574,10
N,47,577,10
N,47,588,8
N,47,589,8
N,47,590,9
N,47,591,9
N,47,592,9
N,47,599,8
N,47,603,10
N,47,605,8
N,47,606,8
N,47,607,9
N,47,615,9
N,47,617,10
N,47,618,8
N,47,621,9
N,47,626,9
N,47,633,10
N,47,640,8
N,47,644,8
N,47,647,8
N,47,652,10
N,47,653,10
N,47,664,9
N,47,665,10
N,47,668,10
N,47,669,10
N,47,675,8
N,47,677,8
N,47,683,10
N,47,684,10
N,47,689,10
N,47,690,9
N,47,698,10
N,47,699,9
N,47,701,8
N,47,707,9
N,47,709,9
N,47,715,8
N,47,716,8
N,47,721,10
N,47,722,8
N,47,727,9
N,47,736,8
N,47,745,9
N,47,746,9
N,47,763,8
N,47,774,8
N,47,775,10
N,47,780,10
N,47,782,9
N,47,784,10
N,47,788,9
N,47,794,9
N,47,796,10
N,47,803,10
N,47,804,10
N,47,805,8
N,47,807,10
N,47,808,8
N,47,809,10
N,47,810,9
N,47,813,9
N,47,814,9
N,47,815,8
N,47,816,8
N,47,817,10
N,47,818,10
N,47,822,8
N,47,825,10
N,47,827,10
N,47,828,8
N,47,830,8
N,47,831,8
N,47,837,8
N,47,853,10
N,47,854,9
N,47,856,10
N,47,863,9
N,47,864,9
N,47,865,8
N,47,867,9
N,47,868,10
N,47,870,9
N,47,871,10
N,47,872,10
N,47,879,9
N,47,880,10
N,47,885,10
N,47,888,9
N,47,895,8
N,47,905,8
N,47,908,10
N,47,909,8
N,47,914,9
N,47,916,8
N,47,919,9
N,47,922,10
N,47,923,8
N,47,924,9
N,47,928,9
N,47,933,9
N,47,934,9
N,47,935,10
N,47,937,9
N,47,938,8
N,47,940,10
N,47,947,10
N,47,949,9
N,47,950,9
N,47,951,8
N,47,955,9
N,47,957,9
N,47,962,9
N,47,969,10
N,47,971,10
N,47,974,9
N,47,976,8
N,47,985,9
N,47,986,10
N,47,992,9
N,47,998,9
N,48,5,8
N,48,7,9
N,48,9,10
N,48,11,10
N,48,13,8
N,48,15,10
N,48,21,9
N,48,24,9
N,48,25,10
N,48,27,8
N,48,28,8
N,48,31,8
N,48,36,9
N,48,39,10
N,48,41,9
N,48,43,10
N,48,56,8
N,48,60,9
N,48,62,8
N,48,63,10
N,48,66,9
N,48,76,8
N,48,84,9
N,48,87,8
N,48,90,10
N,48,92,10
N,48,96,8
N,48,98,10
N,48,99,9
N,48,107,10
N,48,115,10
N,48,117,10
N,48,118,8
N,48,121,10
N,48,122,10
N,48,133,9
N,48,135,8
N,48,137,10
N,48,139,9
N,48,141,10
N,48,146,9
N,48,147,9
N,48,149,10
N,48,151,9
N,48,156,8
N,48,159,9
N,48,160,10
N,48,162,10
N,48,163,8
N,48,166,10
N,48,170,8
N,48,174,8
N,48,175,8
N,48,176,9
N,48,182,9
N,48,183,9
N,48,191,9
N,48,192,10
N,48,193,9
N,48,196,10
N,48,198,9
N,48,201,9
N,48,205,9
N,48,213,8
N,48,215,8
N,48,217,10
N,48,220,9
N,48,226,9
N,48,229,9
N,48,243,8
N,48,244,8
N,48,247,10
N,48,250,9
N,48,263,9
N,48,264,8
N,48,265,8
N,48,268,8
N,48,275,10
N,48,283,10
N,48,284,9
N,48,287,10
N,48,289,10
N,48,305,8
N,48,307,10
N,48,310,9
N,48,313,9
N,48,314,8
N,48,318,8
N,48,325,10
N,48,327,10
N,48,328,8
N,48,330,10
N,48,337,10
N,48,342,8
N,48,347,8
N,48,352,9
N,48,355,8
N,48,358,10
N,48,362,8
N,48,364,10
N,48,367,8
N,48,368,9
N,48,370,8
N,48,371,9
N,48,373,9
N,48,382,10
N,48,385,10
N,48,386,10
N,48,389,9
N,48,390,9
N,48,391,8
N,48,395,10
N,48,400,8
N,48,405,10
N,48,409,9
N,48,414,10
N,48,423,10
N,48,424,9
N,48,425,10
N,48,428,9
N,48,434,8
N,48,442,8
N,48,444,9
N,48,451,10
N,48,457,10
N,48,461,9
N,48,463,10
N,48,464,8
N,48,469,10
N,48,471,10
N,48,474,10
N,48,482,8
N,48,483,8
N,48,485,8
N,48,488,10
N,48,490,10
N,48,494,8
N,48,505,10
N,48,506,10
N,48,510,8
N,48,515,9
N,48,519,10
N,48,523,10
N,48,524,9
N,48,526,9
N,48,529,10
N,48,530,10
N,48,531,10
N,48,533,8
N,48,535,10
N,48,545,8
N,48,548,8
N,48,552,9
N,48,556,9
N,48,562,8
N,48,564,8
N,48,570,9
N,48,578,10
N,48,579,10
N,48,580,8
N,48,581,10
N,48,582,10
N,48,588,10
N,48,590,8
N,48,592,9
N,48,594,8
N,48,604,9
N,48,606,10
N,48,609,10
N,48,611,9
N,48,612,10
N,48,614,10
N,48,616,9
N,48,618,8
N,48,622,8
N,48,623,9
N,48,624,10
N,48,626,9
N,48,627,10
N,48,631,9
N,48,641,8
N,48,645,10
N,48,652,8
N,48,655,8
N,48,656,9
N,48,658,9
N,48,659,8
N,48,660,9
N,48,666,10
N,48,669,9
N,48,671,9
N,48,675,10
N,48,683,10
N,48,685,8
N,48,687,10
N,48,695,9
N,48,698,9
N,48,702,8
N,48,703,9
N,48,706,10
N,48,712,9
N,48,713,8
N,48,715,10
N,48,719,10
N,48,720,9
N,48,721,8
N,48,722,8
N,48,725,9
N,48,727,10
N,48,731,8
N,48,733,10
N,48,736,10
N,48,737,10
N,48,739,9
N,48,741,10
N,48,747,10
N,48,752,8
N,48,753,9
N,48,760,8
N,48,763,8
N,48,776,8
N,48,780,10
N,48,787,9
N,48,791,8
N,48,795,8
N,48,796,9
N,48,803,9
N,48,804,8
N,48,805,9
N,48,810,8
N,48,811,10
N,48,813,9
N,48,814,10
N,48,821,8
N,48,822,10
N,48,827,8
N,48,830,8
N,48,832,9
N,48,833,9
N,48,835,10
N,48,839,10
N,48,844,8
N,48,845,10
N,48,854,9
N,48,863,8
N,48,868,8
N,48,869,9
N,48,870,10
N,48,877,9
N,48,879,8
N,48,883,9
N,48,884,10
N,48,885,8
N,48,889,9
N,48,900,8
N,48,903,10
N,48,905,8
N,48,915,9
N,48,916,8
N,48,917,8
N,48,921,9
N,48,922,10
N,48,923,9
N,48,924,10
N,48,925,9
N,48,926,8
N,48,929,8
N,48,938,9
N,48,943,10
N,48,945,8
N,48,947,9
N,48,949,10
N,48,951,8
N,48,952,10
N,48,954,9
N,48,968,9
N,48,977,8
N,48,984,9
N,48,986,9
N,48,988,10
N,48,989,9
N,48,992,9
N,49,0,8
N,49,1,9
N,49,5,9
N,49,7,9
N,49,9,9
N,49,13,8
N,49,17,10
N,49,25,10
N,49,26,10
N,49,27,10
N,49,29,10
N,49,32,9
N,49,38,10
N,49,40,8
N,49,50,8
N,49,52,8
N,49,53,10
N,49,55,9
N,49,61,10
N,49,62,8
N,49,66,9
N,49,71,10
N,49,77,8
N,49,78,8
N,49,86,10
N,49,87,9
N,49,90,8
N,49,94,10
N,49,97,8
N,49,98,8
N,49,102,8
N,49,104,9
N,49,112,8
N,49,114,10
N,49,115,9
N,49,116,9
N,49,124,9
N,49,129,8
N,49,135,9
N,49,137,9
N,49,140,9
N,49,144,10
N,49,145,8
N,49,148,10
N,49,155,8
N,49,169,8
N,49,173,10
N,49,185,9
N,49,189,9
N,49,191,9
N,49,194,9
N,49,195,10
N,49,199,8
N,49,200,9
N,49,203,10
N,49,208,9
N,49,209,10
N,49,210,10
N,49,215,10
N,49,219,9
N,49,224,10
N,49,227,8
N,49,229,8
N,49,246,10
N,49,247,10
N,49,248,8
N,49,252,9
N,49,256,10
N,49,257,10
N,49,260,8
N,49,265,9
N,49,270,10
N,49,279,8
N,49,281,9
N,49,284,8
N,49,294,10
N,49,298,10
N,49,299,10
N,49,307,10
N,49,308,8
N,49,315,9
N,49,322,10
N,49,323,9
N,49,328,10
N,49,330,9
N,49,336,10
N,49,339,8
N,49,342,10
N,49,344,10
N,49,348,9
N,49,349,10
N,49,352,9
N,49,355,9
N,49,357,10
N,49,360,9
N,49,361,10
N,49,363,9
N,49,367,10
N,49,370,8
N,49,379,9
N,49,384,9
N,49,385,8
N,49,388,8
N,49,391,8
N,49,402,9
N,49,404,9
N,49,405,8
N,49,409,8
N,49,410,10
N,49,415,9
N,49,416,9
N,49,418,9
N,49,422,9
N,49,426,9
N,49,427,10
N,49,430,8
N,49,431,9
N,49,434,8
N,49,441,9
N,49,446,8
N,49,449,8
N,49,460,10
N,49,463,8
N,49,465,8
N,49,466,8
N,49,473,9
N,49,475,8
N,49,479,8
N,49,483,9
N,49,486,8
N,49,487,9
N,49,489,8
N,49,491,9
N,49,497,8
N,49,505,9
N,49,507,9
N,49,508,9
N,49,509,10
N,49,513,8
N,49,521,9
N,49,522,10
N,49,527,10
N,49,546,10
N,49,548,8
N,49,550,10
N,49,551,9
N,49,564,8
N,49,565,8
N,49,568,8
N,49,570,10
N,49,575,10
N,49,579,9
N,49,580,8
N,49,588,10
N,49,590,10
N,49,591,8
N,49,594,8
N,49,598,9
N,49,604,10
N,49,607,10
N,49,614,10
N,49,618,9
N,49,621,9
N,49,627,8
N,49,633,9
N,49,634,8
N,49,636,9
N,49,637,9
N,49,640,8
N,49,642,9
N,49,643,8
N,49,647,9
N,49,648,8
N,49,651,9
N,49,652,8
N,49,653,9
N,49,655,9
N,49,669,9
N,49,672,8
N,49,676,8
N,49,680,8
N,49,681,9
N,49,685,10
N,49,687,8
N,49,690,8
N,49,698,8
N,49,700,9
N,49,701,10
N,49,703,9
N,49,709,10
N,49,714,8
N,49,717,10
N,49,722,10
N,49,723,10
N,49,728,9
N,49,732,8
N,49,736,9
N,49,738,9
N,49,744,10
N,49,746,10
N,49,749,8
N,49,750,9
N,49,752,9
N,49,755,8
N,49,760,9
N,49,761,8
N,49,766,10
N,49,768,9
N,49,769,8
N,49,776,10
N,49,777,9
N,49,781,9
N,49,783,10
N,49,785,10
N,49,790,9
N,49,791,10
N,49,794,10
N,49,796,10
N,49,797,9
N,49,799,10
N,49,802,9
N,49,803,8
N,49,808,10
N,49,809,9
N,49,815,8
N,49,816,9
N,49,818,8
N,49,823,8
N,49,833,9
N,49,839,9
N,49,845,10
N,49,851,8
N,49,861,9
N,49,863,8
N,49,867,8
N,49,872,9
N,49,882,8
N,49,883,8
N,49,885,10
N,49,887,9
N,49,888,10
N,49,889,9
N,49,898,8
N,49,903,9
N,49,904,8
N,49,912,9
N,49,918,8
N,49,922,8
N,49,924,9
N,49,925,9
N,49,926,8
N,49,932,8
N,49,935,10
N,49,938,10
N,49,939,8
N,49,941,10
N,49,943,8
N,49,951,9
N,49,953,8
N,49,960,9
N,49,962,9
N,49,966,10
N,49,970,10
N,49,977,10
N,49,981,9
N,49,982,9
N,49,985,8
N,49,987,8
N,49,989,8
N,49,993,9
N,50,2,9
N,50,5,9
N,50,6,9
N,50,13,10
N,50,14,8
N,50,15,9
N,50,18,8
N,50,21,9
N,50,34,8
N,50,39,9
N,50,41,9
N,50,51,8
N,50,52,10
N,50,55,8
N,50,59,10
N,50,63,8
N,50,65,9
N,50,66,9
N,50,70,8
N,50,73,8
N,50,76,10
N,50,80,9
N,50,82,9
N,50,90,8
N,50,91,10
N,50,93,9
N,50,98,9
N,50,99,10
N,50,100,10
N,50,101,10
N,50,102,10
N,50,106,10
N,50,107,10
N,50,108,10
N,50,112,10
N,50,114,9
N,50,116,10
N,50,122,8
N,50,126,10
N,50,128,10
N,50,138,10
N,50,143,10
N,50,144,8
N,50,147,8
N,50,156,8
N,50,159,10
N,50,161,10
N,50,167,10
N,50,169,10
N,50,173,9
N,50,179,9
N,50,181,8
N,50,185,10
N,50,192,8
N,50,195,9
N,50,196,9
N,50,198,10
N,50,201,8
N,50,202,9
N,50,203,9
N,50,206,9
N,50,208,8
N,50,213,10
N,50,216,8
N,50,220,8
N,50,221,10
N,50,223,8
N,50,224,10
N,50,225,10
N,50,240,10
N,50,242,10
N,50,243,10
N,50,245,9
N,50,252,10
N,50,258,10
N,50,260,9
N,50,261,10
N,50,266,9
N,50,268,8
N,50,269,10
N,50,284,9
N,50,287,10
N,50,292,8
N,50,294,9
N,50,295,10
N,50,300,9
N,50,307,8
N,50,317,10
N,50,318,8
N,50,320,10
N,50,323,10
N,50,324,9
N,50,326,8
N,50,332,9
N,50,337,8
N,50,339,8
N,50,341,9
N,50,342,9
N,50,344,9
N,50,347,9
N,50,349,8
N,50,357,10
N,50,359,8
N,50,360,8
N,50,362,8
N,50,369,10
N,50,370,8
N,50,381,9
N,50,383,8
N,50,384,9
N,50,392,9
N,50,398,8
N,50,401,8
N,50,410,9
N,50,412,10
N,50,416,9
N,50,417,10
N,50,422,10
N,50,429,9
N,50,435,9
N,50,438,8
N,50,442,9
N,50,450,9
N,50,453,9
N,50,457,9
N,50,459,9
N,50,463,9
N,50,464,10
N,50,472,10
N,50,474,9
N,50,481,8
N,50,486,8
N,50,494,8
N,50,495,9
N,50,501,8
N,50,503,10
N,50,512,10
N,50,514,9
N,50,515,9
N,50,516,10
N,50,521,9
N,50,522,8
N,50,523,10
N,50,524,8
N,50,528,10
N,50,534,9
N,50,536,9
N,50,543,9
N,50,544,8
N,50,549,9
N,50,550,9
N,50,556,10
N,50,561,10
N,50,564,9
N,50,566,10
N,50,568,9
N,50,570,8
N,50,574,10
N,50,579,8
N,50,580,10
N,50,582,9
N,50,583,10
N,50,587,10
N,50,588,9
N,50,590,8
N,50,593,8
N,50,598,9
N,50,600,9
N,50,602,8
N,50,606,8
N,50,607,10
N,50,614,8
N,50,619,8
N,50,620,8
N,50,622,10
N,50,629,10
N,50,635,9
N,50,639,10
N,50,642,9
N,50,647,9
N,50,651,9
N,50,664,9
N,50,667,8
N,50,670,8
N,50,675,8
N,50,693,10
N,50,694,9
N,50,695,9
N,50,701,10
N,50,702,10
N,50,705,9
N,50,708,8
N,50,716,10
N,50,730,8
N,50,740,10
N,50,743,10
N,50,744,10
N,50,747,9
N,50,757,10
N,50,758,8
N,50,772,8
N,50,775,8
N,50,776,10
N,50,784,8
N,50,787,10
N,50,791,9
N,50,795,9
N,50,805,10
N,50,807,10
N,50,808,9
N,50,809,9
N,50,811,10
N,50,813,10
N,50,815,10
N,50,821,10
N,50,826,9
N,50,832,8
N,50,834,9
N,50,835,8
N,50,838,10
N,50,839,8
N,50,840,9
N,50,844,8
N,50,847,9
N,50,857,10
N,50,864,10
N,50,865,9
N,50,874,9
N,50,875,8
N,50,879,8
N,50,896,9
N,50,911,8
N,50,912,9
N,50,916,9
N,50,917,10
N,50,928,8
N,50,930,10
N,50,931,10
N,50,936,8
N,50,939,10
N,50,950,8
N,50,955,8
N,50,957,8
N,50,961,9
N,50,962,8
N,50,967,8
N,50,972,10
N,50,977,8
N,50,984,10
N,50,985,10
N,50,988,8
N,50,990,9
N,50,994,8
N,50,998,9
N,51,1,9
N,51,5,8
N,51,7,9
N,51,10,10
N,51,13,8
N,51,39,10
N,51,40,9
N,51,48,9
N,51,55,8
N,51,58,10
N,51,59,8
N,51,60,10
N,51,62,8
N,51,63,10
N,51,64,8
N,51,66,8
N,51,71,9
N,51,83,9
N,51,85,9
N,51,88,10
N,51,89,9
N,51,91,9
N,51,95,10
N,51,97,10
N,51,99,9
N,51,101,10
N,51,102,8
N,51,105,9
N,51,107,9
N,51,108,9
N,51,112,8
N,51,113,10
N,51,114,10
N,51,115,9
N,51,118,10
N,51,126,8
N,51,137,10
N,51,149,10
N,51,153,10
N,51,155,8
N,51,157,9
N,51,167,8
N,51,170,8
N,51,171,9
N,51,173,10
N,51,180,10
N,51,186,9
N,51,190,9
N,51,192,10
N,51,193,10
N,51,198,9
N,51,209,9
N,51,210,10
N,51,214,10
N,51,218,10
N,51,220,10
N,51,221,9
N,51,223,9
N,51,227,9
N,51,228,8
N,51,235,9
N,51,240,10
N,51,241,9
N,51,247,9
N,51,254,8
N,51,257,10
N,51,260,8
N,51,262,9
N,51,269,10
N,51,272,10
N,51,276,8
N,51,277,10
N,51,280,9
N,51,295,9
N,51,296,9
N,51,298,10
N,51,300,9
N,51,311,9
N,51,315,9
N,51,322,9
N,51,328,10
N,51,332,9
N,51,333,10
N,51,335,8
N,51,337,10
N,51,341,8
N,51,343,8
N,51,345,9
N,51,347,8
N,51,350,8
N,51,351,10
N,51,352,10
N,51,354,10
N,51,356,8
N,51,359,9
N,51,360,9
N,51,362,10
N,51,365,10
N,51,367,10
N,51,368,10
N,51,372,8
N,51,374,9
N,51,375,9
N,51,376,9
N,51,378,9
N,51,382,8
N,51,385,10
N,51,394,8
N,51,395,10
N,51,396,8
N,51,404,9
N,51,406,10
N,51,412,9
N,51,428,9
N,51,430,10
N,51,435,10
N,51,436,8
N,51,437,9
N,51,438,8
N,51,443,10
N,51,446,10
N,51,447,10
N,51,451,8
N,51,461,8
N,51,463,10
N,51,476,8
N,51,488,9
N,51,495,10
N,51,498,8
N,51,499,8
N,51,511,10
N,51,512,10
N,51,514,8
N,51,520,10
N,51,533,10
N,51,535,10
N,51,537,9
N,51,539,10
N,51,552,10
N,51,570,9
N,51,571,8
N,51,572,9
N,51,573,8
N,51,578,9
N,51,584,8
N,51,588,10
N,51,590,8
N,51,598,10
N,51,607,10
N,51,608,8
N,51,612,9
N,51,614,9
N,51,621,10
N,51,625,8
N,51,627,9
N,51,634,10
N,51,641,9
N,51,651,10
N,51,658,9
N,51,671,8
N,51,674,10
N,51,678,10
N,51,681,10
N,51,686,9
N,51,689,10
N,51,692,8
N,51,693,9
N,51,695,10
N,51,702,9
N,51,704,8
N,51,710,9
N,51,711,9
N,51,712,9
N,51,727,10
N,51,729,10
N,51,734,9
N,51,740,10
N,51,743,9
N,51,746,8
N,51,749,8
N,51,751,8
N,51,753,10
N,51,762,8
N,51,771,10
N,51,773,9
N,51,777,9
N,51,782,10
N,51,788,9
N,51,792,10
N,51,794,9
N,51,795,8
N,51,801,8
N,51,802,9
N,51,806,9
N,51,809,8
N,51,814,8
N,51,817,8
N,51,824,8
N,51,825,8
N,51,833,9
N,51,844,9
N,51,847,8
N,51,852,8
N,51,854,10
N,51,859,9
N,51,861,9
N,51,869,10
N,51,871,9
N,51,872,9
N,51,882,8
N,51,891,10
N,51,898,9
N,51,901,8
N,51,903,8
N,51,906,9
N,51,907,8
N,51,908,9
N,51,915,10
N,51,918,10
N,51,922,10
N,51,924,8
N,51,925,8
N,51,926,8
N,51,927,8
N,51,929,9
N,51,932,9
N,51,939,8
N,51,941,9
N,51,942,8
N,51,944,9
N,51,948,8
N,51,951,10
N,51,953,10
N,51,957,8
N,51,958,9
N,51,961,10
N,51,962,9
N,51,963,10
N,51,968,8
N,51,971,10
N,51,972,10
